Date	 (R1) Open 	 (R1) High 	 (R1) Low 	 (R1) Close 
2013-01-30 10:00:00	460.64	462.22	460.2501	461.14
2013-01-30 09:50:00	461.20	461.70	460.02	460.67
2013-01-30 09:40:00	457.14	461.4899	457.037	461.06
2013-01-30 09:30:00	457.00	457.51	455.01	457.14
2013-01-29 15:50:00	458.67	458.81	458.07	458.09
2013-01-29 15:40:00	459.13	459.65	458.295	458.61
2013-01-29 15:30:00	459.341	460.20	458.84	459.17
2013-01-29 15:20:00	458.81	459.74	458.25	459.43
2013-01-29 15:10:00	458.64	459.65	458.53	458.851
2013-01-29 15:00:00	458.02	458.90	457.872	458.64
2013-01-29 14:50:00	457.27	458.09	456.75	458.04
2013-01-29 14:40:00	457.64	457.75	457.01	457.343
2013-01-29 14:30:00	456.86	457.66	456.64	457.65
2013-01-29 14:20:00	457.90	458.05	456.61	456.94
2013-01-29 14:10:00	458.36	458.36	457.60	458.00
2013-01-29 14:00:00	457.63	458.70	457.10	458.261
2013-01-29 13:50:00	457.766	458.12	457.29	457.63
2013-01-29 13:40:00	457.36	458.20	457.20	457.67
2013-01-29 13:30:00	456.41	457.46	456.194	457.34
2013-01-29 13:20:00	456.66	456.73	456.03	456.368
2013-01-29 13:10:00	457.064	457.14	455.70	456.765
2013-01-29 13:00:00	456.7898	457.75	456.64	457.0747
2013-01-29 12:50:00	457.71	457.86	456.442	456.75
2013-01-29 12:40:00	457.7399	458.10	457.3001	457.72
2013-01-29 12:30:00	457.11	458.22	456.4401	457.71
2013-01-29 12:20:00	457.76	457.84	456.50	457.11
2013-01-29 12:10:00	458.80	459.10	457.40	457.84
2013-01-29 12:00:00	459.32	459.40	457.66	458.6419
2013-01-29 11:50:00	458.3699	459.40	458.32	459.29
2013-01-29 11:40:00	457.9669	459.22	457.75	458.272
2013-01-29 11:30:00	458.9298	459.40	457.50	458.02
2013-01-29 11:20:00	456.6981	459.55	456.63	458.97
2013-01-29 11:10:00	457.921	457.97	456.31	456.74
2013-01-29 11:00:00	458.27	458.45	457.1209	457.97
2013-01-29 10:50:00	457.44	458.67	456.67	458.20
2013-01-29 10:40:00	456.37	459.41	456.37	457.5398
2013-01-29 10:30:00	456.02	456.636	455.76	456.3501
2013-01-29 10:20:00	454.15	456.85	454.01	456.009
2013-01-29 10:10:00	452.43	454.57	452.38	454.1068
2013-01-29 10:00:00	454.85	455.00	452.12	452.3301
2013-01-29 09:50:00	455.80	456.42	454.70	454.90
2013-01-29 09:40:00	455.55	456.40	454.65	455.72
2013-01-29 09:30:00	458.50	458.50	454.57	455.50
2013-01-28 15:50:00	451.93	452.259	449.40	449.83
2013-01-28 15:40:00	451.85	452.25	451.17	451.9499
2013-01-28 15:30:00	450.59	452.10	450.342	451.77
2013-01-28 15:20:00	451.59	451.61	449.58	450.59
2013-01-28 15:10:00	451.00	451.99	450.47	451.56
2013-01-28 15:00:00	450.431	452.15	450.32	451.002
2013-01-28 14:50:00	450.17	450.68	449.54	450.426
2013-01-28 14:40:00	450.41	451.36	449.6773	450.23
2013-01-28 14:30:00	450.1978	451.1998	449.26	450.39
2013-01-28 14:20:00	450.79	451.25	450.11	450.278
2013-01-28 14:10:00	449.30	451.00	449.14	450.782
2013-01-28 14:00:00	449.928	450.10	448.44	449.28
2013-01-28 13:50:00	447.94	450.54	447.60	449.85
2013-01-28 13:40:00	447.96	448.98	447.16	447.89
2013-01-28 13:30:00	447.6912	448.75	446.80	447.88
2013-01-28 13:20:00	447.55	448.20	445.63	447.65
2013-01-28 13:10:00	447.17	448.78	446.85	447.55
2013-01-28 13:00:00	449.02	449.12	446.70	447.2244
2013-01-28 12:50:00	451.78	451.85	449.02	449.02
2013-01-28 12:40:00	452.126	452.47	451.35	451.74
2013-01-28 12:30:00	451.51	453.09	451.32	452.1101
2013-01-28 12:20:00	452.0326	452.35	451.32	451.52
2013-01-28 12:10:00	452.14	452.50	451.62	452.10
2013-01-28 12:00:00	452.33	452.55	451.15	452.14
2013-01-28 11:50:00	452.79	452.87	451.50	452.332
2013-01-28 11:40:00	452.0104	453.21	451.85	452.77
2013-01-28 11:30:00	450.97	452.57	450.616	452.02
2013-01-28 11:20:00	450.4499	451.77	450.20	450.95
2013-01-28 11:10:00	451.446	452.00	449.35	450.46
2013-01-28 11:00:00	450.45	452.24	450.32	451.418
2013-01-28 10:50:00	450.61	451.70	448.42	450.36
2013-01-28 10:40:00	448.14	451.26	448.11	450.66
2013-01-28 10:30:00	447.30	449.85	446.55	448.085
2013-01-28 10:20:00	444.79	447.44	444.65	447.3798
2013-01-28 10:10:00	447.78	447.95	443.64	444.87
2013-01-28 10:00:00	447.87	449.50	446.67	447.581
2013-01-28 09:50:00	446.11	448.44	445.57	448.02
2013-01-28 09:40:00	442.005	446.89	442.00	446.11
2013-01-28 09:30:00	437.825	443.20	435.86	442.04
2013-01-25 15:50:00	443.98	444.43	435.00	439.85
2013-01-25 15:40:00	445.2815	445.34	443.76	443.875
2013-01-25 15:30:00	446.3398	446.80	444.5106	445.251
2013-01-25 15:20:00	444.5865	446.44	444.31	446.25
2013-01-25 15:10:00	445.09	445.88	443.00	444.61
2013-01-25 15:00:00	446.05	447.62	444.82	445.22
2013-01-25 14:50:00	446.79	447.34	444.76	446.03
2013-01-25 14:40:00	445.17	447.29	444.67	446.82
2013-01-25 14:30:00	444.46	445.44	444.00	445.15
2013-01-25 14:20:00	442.80	444.50	442.24	444.50
2013-01-25 14:10:00	444.29	444.50	441.77	442.875
2013-01-25 14:00:00	445.27	445.65	443.22	444.2832
2013-01-25 13:50:00	444.80	445.87	444.15	445.32
2013-01-25 13:40:00	444.63	447.26	444.44	444.61
2013-01-25 13:30:00	440.7401	444.95	440.65	444.63
2013-01-25 13:20:00	440.35	441.15	438.73	440.854
2013-01-25 13:10:00	438.59	440.76	438.31	440.354
2013-01-25 13:00:00	439.038	441.11	438.12	438.59
2013-01-25 12:50:00	438.805	440.74	438.54	439.03
2013-01-25 12:40:00	437.76	439.78	437.71	438.8048
2013-01-25 12:30:00	439.522	440.00	437.31	437.69
2013-01-25 12:20:00	441.79	442.09	439.51	439.5254
2013-01-25 12:10:00	441.356	442.3597	440.66	441.81
2013-01-25 12:00:00	440.965	441.75	440.36	441.31
2013-01-25 11:50:00	443.907	443.95	440.57	440.9503
2013-01-25 11:40:00	445.142	445.36	442.67	443.831
2013-01-25 11:30:00	445.56	446.47	445.00	445.238
2013-01-25 11:20:00	445.50	445.74	445.00	445.54
2013-01-25 11:10:00	446.77	447.12	445.3535	445.50
2013-01-25 11:00:00	445.769	447.62	445.67	446.74
2013-01-25 10:50:00	447.76	447.96	445.25	445.761
2013-01-25 10:40:00	445.239	447.85	444.18	447.7222
2013-01-25 10:30:00	446.728	448.29	444.66	445.1701
2013-01-25 10:20:00	449.829	450.88	446.72	446.7201
2013-01-25 10:10:00	451.24	451.44	448.75	449.8202
2013-01-25 10:00:00	452.57	453.55	450.50	451.27
2013-01-25 09:50:00	454.85	455.00	452.73	452.73
2013-01-25 09:40:00	451.44	456.23	451.425	454.85
2013-01-25 09:30:00	451.69	452.41	448.40	451.43
2013-01-24 15:50:00	450.9475	451.69	450.25	450.46
2013-01-24 15:40:00	451.77	452.00	450.66	451.00
2013-01-24 15:30:00	452.42	453.51	451.60	451.7974
2013-01-24 15:20:00	452.39	453.00	452.10	452.42
2013-01-24 15:10:00	452.838	454.06	452.32	452.35
2013-01-24 15:00:00	454.03	454.25	452.66	452.85
2013-01-24 14:50:00	451.59	454.50	451.50	454.00
2013-01-24 14:40:00	452.40	452.59	451.3121	451.55
2013-01-24 14:30:00	452.42	453.49	452.10	452.38
2013-01-24 14:20:00	452.11	452.67	452.00	452.46
2013-01-24 14:10:00	453.074	453.89	452.01	452.15
2013-01-24 14:00:00	452.71	453.17	452.20	453.0301
2013-01-24 13:50:00	452.86	453.7499	452.50	452.67
2013-01-24 13:40:00	453.736	454.40	452.51	452.903
2013-01-24 13:30:00	454.84	455.514	453.60	453.7497
2013-01-24 13:20:00	454.51	455.68	454.39	454.69
2013-01-24 13:10:00	455.36	455.88	453.535	454.50
2013-01-24 13:00:00	456.37	456.45	454.55	455.37
2013-01-24 12:50:00	458.307	458.95	456.3096	456.39
2013-01-24 12:40:00	458.73	459.30	457.64	458.31
2013-01-24 12:30:00	460.025	460.10	458.73	458.73
2013-01-24 12:20:00	459.86	460.38	459.65	460.09
2013-01-24 12:10:00	461.0501	461.13	459.85	459.85
2013-01-24 12:00:00	461.01	461.15	459.64	461.123
2013-01-24 11:50:00	461.05	461.693	460.50	461.07
2013-01-24 11:40:00	461.01	461.53	460.24	461.05
2013-01-24 11:30:00	461.59	461.81	460.25	461.08
2013-01-24 11:20:00	458.73	462.14	458.65	461.66
2013-01-24 11:10:00	460.52	460.61	458.68	458.74
2013-01-24 11:00:00	461.42	462.00	460.35	460.50
2013-01-24 10:50:00	463.48	464.10	460.842	461.416
2013-01-24 10:40:00	464.03	464.11	461.61	463.59
2013-01-24 10:30:00	464.1201	465.73	462.31	464.06
2013-01-24 10:20:00	460.95	465.00	460.63	464.224
2013-01-24 10:10:00	462.704	462.979	459.00	460.932
2013-01-24 10:00:00	463.19	463.61	460.53	462.71
2013-01-24 09:50:00	456.545	464.5598	456.22	463.1985
2013-01-24 09:40:00	455.04	457.80	450.66	456.56
2013-01-24 09:30:00	460.00	461.86	455.00	455.01
2013-01-23 15:50:00	513.986	514.41	513.15	514.17
2013-01-23 15:40:00	514.04	514.25	512.85	513.984
2013-01-23 15:30:00	514.43	514.58	512.85	513.98
2013-01-23 15:20:00	514.29	514.99	513.66	514.43
2013-01-23 15:10:00	513.75	514.6598	512.85	514.21
2013-01-23 15:00:00	513.58	513.94	512.27	513.82
2013-01-23 14:50:00	511.93	514.42	511.93	513.67
2013-01-23 14:40:00	510.05	512.29	509.95	511.91
2013-01-23 14:30:00	509.80	510.15	509.50	510.005
2013-01-23 14:20:00	509.32	509.80	509.00	509.80
2013-01-23 14:10:00	508.78	510.01	508.61	509.2501
2013-01-23 14:00:00	510.00	510.29	508.44	508.691
2013-01-23 13:50:00	511.61	511.72	509.907	510.04
2013-01-23 13:40:00	512.49	512.49	510.60	511.67
2013-01-23 13:30:00	512.345	512.94	511.7401	512.40
2013-01-23 13:20:00	512.13	513.25	512.04	512.336
2013-01-23 13:10:00	511.70	512.75	511.51	512.044
2013-01-23 13:00:00	511.43	511.83	510.31	511.6509
2013-01-23 12:50:00	510.05	511.90	510.00	511.5198
2013-01-23 12:40:00	509.85	510.39	509.52	510.062
2013-01-23 12:30:00	510.44	510.84	509.627	509.86
2013-01-23 12:20:00	508.7701	510.44	508.7701	510.364
2013-01-23 12:10:00	508.58	509.30	508.27	508.93
2013-01-23 12:00:00	508.85	509.37	508.34	508.68
2013-01-23 11:50:00	508.90	509.25	508.00	508.9899
2013-01-23 11:40:00	509.896	510.17	508.60	508.7801
2013-01-23 11:30:00	509.91	509.98	508.31	509.98
2013-01-23 11:20:00	511.32	511.75	509.78	509.85
2013-01-23 11:10:00	509.8001	511.48	509.73	511.31
2013-01-23 11:00:00	511.044	511.044	508.96	509.974
2013-01-23 10:50:00	509.33	511.37	509.20	510.933
2013-01-23 10:40:00	509.10	509.724	508.16	509.36
2013-01-23 10:30:00	510.491	510.755	508.39	509.04
2013-01-23 10:20:00	512.06	512.06	510.15	510.58
2013-01-23 10:10:00	511.10	513.44	510.49	512.0501
2013-01-23 10:00:00	507.2098	511.33	506.92	511.12
2013-01-23 09:50:00	505.69	507.37	505.14	507.14
2013-01-23 09:40:00	506.60	507.3599	504.77	505.64
2013-01-23 09:30:00	508.81	510.80	505.12	506.58
2013-01-22 15:50:00	503.849	504.89	503.25	504.71
2013-01-22 15:40:00	504.0053	504.69	503.12	503.77
2013-01-22 15:30:00	503.033	504.17	502.94	504.07
2013-01-22 15:20:00	502.93	503.30	502.59	502.99
2013-01-22 15:10:00	503.15	503.17	502.00	502.95
2013-01-22 15:00:00	503.10	503.36	502.20	503.0202
2013-01-22 14:50:00	503.72	504.20	502.826	503.14
2013-01-22 14:40:00	502.17	503.75	502.00	503.71
2013-01-22 14:30:00	502.681	502.69	502.00	502.076
2013-01-22 14:20:00	502.715	503.14	502.23	502.7266
2013-01-22 14:10:00	502.03	503.10	501.97	502.6701
2013-01-22 14:00:00	500.816	502.43	500.75	502.07
2013-01-22 13:50:00	501.3957	501.50	500.48	500.936
2013-01-22 13:40:00	500.73	501.56	500.55	501.40
2013-01-22 13:30:00	500.34	500.92	499.84	500.63
2013-01-22 13:20:00	499.90	500.39	499.50	500.30
2013-01-22 13:10:00	499.45	500.00	498.89	499.88
2013-01-22 13:00:00	498.70	499.43	498.15	499.43
2013-01-22 12:50:00	498.84	498.99	498.27	498.70
2013-01-22 12:40:00	499.112	499.68	498.65	498.78
2013-01-22 12:30:00	499.1602	499.48	498.3601	499.12
2013-01-22 12:20:00	499.13	499.88	498.882	499.21
2013-01-22 12:10:00	498.32	499.50	498.25	499.11
2013-01-22 12:00:00	497.66	498.47	497.5201	498.33
2013-01-22 11:50:00	497.156	498.07	496.83	497.67
2013-01-22 11:40:00	496.9899	497.45	496.63	497.066
2013-01-22 11:30:00	498.50	498.72	496.72	496.91
2013-01-22 11:20:00	499.51	499.55	497.79	498.46
2013-01-22 11:10:00	499.50	499.98	499.00	499.52
2013-01-22 11:00:00	499.604	499.76	498.68	499.402
2013-01-22 10:50:00	500.26	500.3798	498.70	499.73
2013-01-22 10:40:00	500.02	500.54	499.71	500.22
2013-01-22 10:30:00	499.23	500.58	498.50	500.00
2013-01-22 10:20:00	500.55	501.0499	499.16	499.22
2013-01-22 10:10:00	501.255	501.58	500.12	500.62
2013-01-22 10:00:00	501.73	502.09	500.51	501.255
2013-01-22 09:50:00	503.09	503.45	501.55	501.65
2013-01-22 09:40:00	503.51	504.70	502.06	503.19
2013-01-22 09:30:00	504.56	507.88	502.9002	503.52
2013-01-18 15:50:00	499.85	500.10	499.78	500.00
2013-01-18 15:40:00	499.77	500.04	499.50	499.90
2013-01-18 15:30:00	499.27	499.90	499.17	499.78
2013-01-18 15:20:00	498.79	499.32	498.67	499.32
2013-01-18 15:10:00	499.0699	499.10	498.50	498.79
2013-01-18 15:00:00	499.17	499.37	498.98	499.06
2013-01-18 14:50:00	499.11	499.54	498.96	499.215
2013-01-18 14:40:00	498.99	499.16	498.83	499.11
2013-01-18 14:30:00	498.68	499.07	498.50	499.05
2013-01-18 14:20:00	499.02	499.03	498.25	498.65
2013-01-18 14:10:00	499.04	499.27	498.97	499.018
2013-01-18 14:00:00	499.63	499.73	498.86	499.00
2013-01-18 13:50:00	499.526	499.89	499.36	499.612
2013-01-18 13:40:00	499.90	499.97	499.20	499.51
2013-01-18 13:30:00	499.45	499.90	499.11	499.878
2013-01-18 13:20:00	499.75	499.90	499.00	499.39
2013-01-18 13:10:00	499.8702	500.07	499.65	499.76
2013-01-18 13:00:00	499.453	500.03	499.20	499.94
2013-01-18 12:50:00	498.84	499.65	498.70	499.454
2013-01-18 12:40:00	498.63	498.945	498.51	498.8899
2013-01-18 12:30:00	498.30	499.16	498.05	498.59
2013-01-18 12:20:00	498.51	498.66	498.06	498.3001
2013-01-18 12:10:00	497.55	498.67	497.55	498.44
2013-01-18 12:00:00	497.25	497.80	497.10	497.60
2013-01-18 11:50:00	497.30	497.89	497.18	497.27
2013-01-18 11:40:00	497.93	498.07	497.08	497.25
2013-01-18 11:30:00	497.86	498.28	497.50	497.89
2013-01-18 11:20:00	497.9101	498.65	497.74	497.8999
2013-01-18 11:10:00	498.25	498.64	497.50	497.94
2013-01-18 11:00:00	499.30	499.353	497.8601	498.17
2013-01-18 10:50:00	499.20	499.44	498.61	499.278
2013-01-18 10:40:00	499.64	500.05	499.08	499.24
2013-01-18 10:30:00	499.49	500.00	498.85	499.69
2013-01-18 10:20:00	499.99	500.26	499.09	499.344
2013-01-18 10:10:00	499.28	500.60	498.61	499.99
2013-01-18 10:00:00	499.938	500.89	498.80	499.27
2013-01-18 09:50:00	501.27	501.56	499.70	499.98
2013-01-18 09:40:00	499.16	502.22	498.83	501.31
2013-01-18 09:30:00	498.516	499.33	496.40	499.20
2013-01-17 15:50:00	503.73	503.73	502.206	502.68
2013-01-17 15:40:00	503.06	503.77	502.88	503.72
2013-01-17 15:30:00	503.17	503.80	502.85	503.09
2013-01-17 15:20:00	504.75	504.78	502.81	503.0901
2013-01-17 15:10:00	504.672	505.37	504.62	504.77
2013-01-17 15:00:00	504.9425	505.20	504.47	504.651
2013-01-17 14:50:00	505.75	505.77	504.47	504.92
2013-01-17 14:40:00	506.09	506.5599	505.50	505.75
2013-01-17 14:30:00	505.54	506.14	505.27	506.056
2013-01-17 14:20:00	506.25	506.618	505.39	505.6899
2013-01-17 14:10:00	507.40	507.40	506.10	506.2999
2013-01-17 14:00:00	506.14	507.50	505.83	507.40
2013-01-17 13:50:00	504.61	506.20	504.38	506.15
2013-01-17 13:40:00	504.99	505.09	504.10	504.61
2013-01-17 13:30:00	504.85	505.21	504.61	505.00
2013-01-17 13:20:00	505.20	505.49	504.55	504.74
2013-01-17 13:10:00	503.35	505.20	503.20	505.18
2013-01-17 13:00:00	503.402	504.16	503.08	503.384
2013-01-17 12:50:00	502.89	503.84	502.74	503.30
2013-01-17 12:40:00	502.74	503.21	502.49	502.85
2013-01-17 12:30:00	503.25	503.38	502.03	502.82
2013-01-17 12:20:00	503.82	503.905	502.90	503.31
2013-01-17 12:10:00	502.93	504.24	502.51	503.82
2013-01-17 12:00:00	502.45	503.56	502.35	502.93
2013-01-17 11:50:00	504.55	504.80	502.35	502.35
2013-01-17 11:40:00	504.4801	504.72	503.874	504.47
2013-01-17 11:30:00	505.20	505.50	504.44	504.4801
2013-01-17 11:20:00	504.18	505.37	504.00	505.1999
2013-01-17 11:10:00	503.919	504.53	503.33	504.17
2013-01-17 11:00:00	504.0025	504.33	503.55	503.834
2013-01-17 10:50:00	504.00	504.81	503.70	503.99
2013-01-17 10:40:00	504.59	504.71	503.36	504.01
2013-01-17 10:30:00	505.406	505.82	504.4401	504.58
2013-01-17 10:20:00	506.88	506.9899	504.79	505.4499
2013-01-17 10:10:00	504.334	507.50	504.32	506.86
2013-01-17 10:00:00	504.25	505.75	503.50	504.37
2013-01-17 09:50:00	503.825	505.12	503.11	504.18
2013-01-17 09:40:00	505.99	506.09	502.606	503.825
2013-01-17 09:30:00	510.31	510.75	504.28	505.9501
2013-01-16 15:50:00	507.038	507.40	505.62	506.10
2013-01-16 15:40:00	506.92	507.27	505.80	507.02
2013-01-16 15:30:00	507.225	507.94	506.72	506.93
2013-01-16 15:20:00	508.55	509.40	507.20	507.21
2013-01-16 15:10:00	508.45	509.44	508.33	508.6099
2013-01-16 15:00:00	509.04	509.12	507.8801	508.44
2013-01-16 14:50:00	508.3199	509.33	508.17	509.03
2013-01-16 14:40:00	508.33	508.65	507.55	508.29
2013-01-16 14:30:00	507.525	508.67	507.27	508.2002
2013-01-16 14:20:00	507.1201	508.68	507.12	507.50
2013-01-16 14:10:00	506.09	507.31	505.95	507.097
2013-01-16 14:00:00	507.087	507.35	505.70	506.15
2013-01-16 13:50:00	506.24	507.44	506.00	507.09
2013-01-16 13:40:00	505.10	506.37	505.032	506.25
2013-01-16 13:30:00	504.8201	505.40	504.6701	505.03
2013-01-16 13:20:00	504.75	505.35	504.54	504.8101
2013-01-16 13:10:00	504.54	504.75	504.00	504.705
2013-01-16 13:00:00	503.2538	505.00	503.16	504.51
2013-01-16 12:50:00	503.24	503.66	503.14	503.25
2013-01-16 12:40:00	503.78	503.86	503.10	503.328
2013-01-16 12:30:00	504.23	504.27	503.12	503.72
2013-01-16 12:20:00	503.936	504.75	503.50	504.16
2013-01-16 12:10:00	503.125	504.20	503.12	503.86
2013-01-16 12:00:00	503.02	503.61	502.67	503.15
2013-01-16 11:50:00	503.7499	504.50	502.82	503.0101
2013-01-16 11:40:00	503.40	504.2499	502.50	503.65
2013-01-16 11:30:00	502.5398	504.07	502.11	503.405
2013-01-16 11:20:00	502.00	503.25	501.71	502.5366
2013-01-16 11:10:00	502.7094	502.74	501.38	501.94
2013-01-16 11:00:00	500.93	502.6675	500.86	502.6675
2013-01-16 10:50:00	501.206	502.35	500.88	500.902
2013-01-16 10:40:00	503.14	503.743	501.00	501.10
2013-01-16 10:30:00	503.4398	503.69	502.29	503.09
2013-01-16 10:20:00	501.50	504.43	501.3425	503.426
2013-01-16 10:10:00	502.41	503.39	500.80	501.54
2013-01-16 10:00:00	498.87	502.89	498.086	502.29
2013-01-16 09:50:00	495.53	499.82	495.53	498.87
2013-01-16 09:40:00	495.03	496.7251	494.75	495.61
2013-01-16 09:30:00	494.64	497.00	492.50	495.05
2013-01-15 15:50:00	484.15	486.10	483.82	485.81
2013-01-15 15:40:00	485.665	486.00	483.38	484.1501
2013-01-15 15:30:00	487.00	487.08	485.62	485.71
2013-01-15 15:20:00	487.276	488.10	486.328	487.00
2013-01-15 15:10:00	485.08	487.73	484.64	487.268
2013-01-15 15:00:00	486.09	486.88	484.67	485.1758
2013-01-15 14:50:00	485.56	486.40	485.5501	486.00
2013-01-15 14:40:00	485.83	486.94	485.48	485.50
2013-01-15 14:30:00	485.92	486.26	485.26	485.835
2013-01-15 14:20:00	486.22	486.35	485.25	485.8033
2013-01-15 14:10:00	487.49	488.25	486.16	486.17
2013-01-15 14:00:00	487.5925	487.86	487.00	487.474
2013-01-15 13:50:00	488.30	488.49	487.10	487.73
2013-01-15 13:40:00	488.70	488.89	487.70	488.366
2013-01-15 13:30:00	488.60	489.25	488.31	488.70
2013-01-15 13:20:00	488.28	489.26	487.50	488.59
2013-01-15 13:10:00	488.94	489.54	488.012	488.29
2013-01-15 13:00:00	488.41	490.00	487.84	488.98
2013-01-15 12:50:00	489.69	489.70	488.10	488.40
2013-01-15 12:40:00	489.35	490.90	489.33	489.69
2013-01-15 12:30:00	488.07	489.72	488.07	489.27
2013-01-15 12:20:00	487.83	488.93	487.02	488.07
2013-01-15 12:10:00	485.71	488.18	485.60	487.83
2013-01-15 12:00:00	483.98	485.83	483.80	485.82
2013-01-15 11:50:00	486.99	487.00	483.90	484.0985
2013-01-15 11:40:00	488.17	488.20	486.42	486.99
2013-01-15 11:30:00	485.81	488.20	485.60	488.20
2013-01-15 11:20:00	487.20	487.30	485.60	485.674
2013-01-15 11:10:00	487.722	488.299	486.48	487.15
2013-01-15 11:00:00	489.2901	489.50	487.53	487.61
2013-01-15 10:50:00	488.80	490.24	488.77	489.28
2013-01-15 10:40:00	490.35	490.65	488.75	488.85
2013-01-15 10:30:00	490.7101	492.18	489.75	490.35
2013-01-15 10:20:00	490.75	491.75	490.27	490.746
2013-01-15 10:10:00	492.35	492.70	490.56	490.75
2013-01-15 10:00:00	491.45	492.73	489.44	492.43
2013-01-15 09:50:00	490.17	491.62	488.371	491.40
2013-01-15 09:40:00	492.80	493.43	488.27	490.17
2013-01-15 09:30:00	498.30	498.99	491.51	492.64
2013-01-14 15:50:00	501.07	502.00	499.95	501.75
2013-01-14 15:40:00	501.01	501.36	500.65	501.091
2013-01-14 15:30:00	502.30	502.34	500.34	500.9871
2013-01-14 15:20:00	503.125	503.36	502.05	502.33
2013-01-14 15:10:00	503.95	503.95	502.82	503.18
2013-01-14 15:00:00	502.9233	504.44	502.83	503.922
2013-01-14 14:50:00	503.15	503.56	502.57	502.9388
2013-01-14 14:40:00	503.87	504.54	502.34	503.07
2013-01-14 14:30:00	504.36	505.61	503.36	503.875
2013-01-14 14:20:00	502.59	504.88	502.20	504.315
2013-01-14 14:10:00	502.83	504.38	502.00	502.59
2013-01-14 14:00:00	501.20	503.47	500.70	502.86
2013-01-14 13:50:00	501.362	501.67	500.92	501.17
2013-01-14 13:40:00	502.569	502.94	501.13	501.45
2013-01-14 13:30:00	502.65	503.08	502.27	502.585
2013-01-14 13:20:00	502.6501	503.12	501.88	502.65
2013-01-14 13:10:00	501.54	502.87	501.184	502.70
2013-01-14 13:00:00	502.19	502.45	501.28	501.588
2013-01-14 12:50:00	503.61	503.76	502.09	502.20
2013-01-14 12:40:00	504.00	504.09	503.14	503.62
2013-01-14 12:30:00	503.3001	504.30	503.3001	504.04
2013-01-14 12:20:00	502.87	503.75	502.7825	503.398
2013-01-14 12:10:00	503.76	504.10	502.76	502.78
2013-01-14 12:00:00	504.306	504.72	503.58	503.6992
2013-01-14 11:50:00	504.095	504.79	503.60	504.3299
2013-01-14 11:40:00	505.01	505.02	503.20	504.13
2013-01-14 11:30:00	504.60	505.4899	504.32	504.96
2013-01-14 11:20:00	504.87	505.13	504.10	504.59
2013-01-14 11:10:00	505.68	506.60	504.62	504.65
2013-01-14 11:00:00	506.695	507.11	505.50	505.73
