Date	 (R1) Open 	 (R1) High 	 (R1) Low 	 (R1) Close 
2013-01-31 10:00:00	681.87	682.21	680.40	681.89
2013-01-31 09:50:00	679.14	683.00	678.04	681.862
2013-01-31 09:40:00	678.81	681.9898	677.71	679.19
2013-01-31 09:30:00	675.96	679.40	673.72	679.07
2013-01-30 15:50:00	695.12	695.36	694.00	695.34
2013-01-30 15:40:00	694.99	696.44	694.50	695.47
2013-01-30 15:30:00	695.00	696.23	694.62	695.10
2013-01-30 15:20:00	695.26	695.59	694.00	695.19
2013-01-30 15:10:00	698.295	698.295	695.02	695.43
2013-01-30 15:00:00	697.79	698.70	697.016	698.059
2013-01-30 14:50:00	697.52	698.76	696.57	698.253
2013-01-30 14:40:00	699.20	700.08	696.44	696.98
2013-01-30 14:30:00	697.81	698.46	696.70	698.14
2013-01-30 14:20:00	697.70	698.23	696.34	697.671
2013-01-30 14:10:00	698.78	700.00	698.1873	698.1873
2013-01-30 14:00:00	699.86	700.00	698.73	698.73
2013-01-30 13:50:00	698.55	699.56	698.25	699.50
2013-01-30 13:40:00	698.70	699.06	698.005	698.565
2013-01-30 13:30:00	698.6499	698.86	697.88	698.70
2013-01-30 13:20:00	697.00	698.57	696.80	698.15
2013-01-30 13:10:00	698.75	698.87	696.83	696.83
2013-01-30 13:00:00	698.48	699.025	697.65	698.7291
2013-01-30 12:50:00	696.63	698.17	696.06	698.10
2013-01-30 12:40:00	695.15	696.565	694.80	696.515
2013-01-30 12:30:00	696.68	696.79	694.80	695.06
2013-01-30 12:20:00	696.66	696.949	696.00	696.39
2013-01-30 12:10:00	696.4141	697.65	696.4141	696.50
2013-01-30 12:00:00	697.01	697.49	696.42	696.50
2013-01-30 11:50:00	699.13	700.10	697.00	697.38
2013-01-30 11:40:00	700.50	700.50	698.89	699.33
2013-01-30 11:30:00	699.579	700.9776	699.20	700.35
2013-01-30 11:20:00	698.12	700.605	698.12	699.9699
2013-01-30 11:10:00	698.75	698.82	697.65	698.11
2013-01-30 11:00:00	696.57	699.68	695.94	699.08
2013-01-30 10:50:00	696.98	697.07	696.00	696.50
2013-01-30 10:40:00	697.16	697.72	694.52	696.55
2013-01-30 10:30:00	696.38	699.57	695.73	698.00
2013-01-30 10:20:00	699.26	699.45	696.10	696.41
2013-01-30 10:10:00	699.322	701.4999	699.06	699.72
2013-01-30 10:00:00	703.09	703.09	699.017	699.74
2013-01-30 09:50:00	704.63	704.9699	702.90	703.61
2013-01-30 09:40:00	704.75	704.89	702.815	704.89
2013-01-30 09:30:00	701.90	705.43	701.90	704.88
2013-01-29 15:50:00	701.06	701.45	700.00	700.62
2013-01-29 15:40:00	701.37	702.52	700.62	700.93
2013-01-29 15:30:00	700.76	702.33	700.51	701.78
2013-01-29 15:20:00	701.19	701.82	700.5001	701.03
2013-01-29 15:10:00	701.8299	702.54	700.53	701.15
2013-01-29 15:00:00	701.365	702.26	700.62	701.58
2013-01-29 14:50:00	702.28	702.28	700.97	701.60
2013-01-29 14:40:00	703.25	703.5375	701.8201	701.8201
2013-01-29 14:30:00	701.03	703.58	700.63	703.5675
2013-01-29 14:20:00	700.09	701.27	700.06	701.065
2013-01-29 14:10:00	702.38	702.68	700.28	700.30
2013-01-29 14:00:00	700.555	702.66	700.47	702.39
2013-01-29 13:50:00	700.24	701.5899	700.00	700.79
2013-01-29 13:40:00	701.90	701.90	700.61	700.66
2013-01-29 13:30:00	698.667	702.27	698.66	701.90
2013-01-29 13:20:00	698.69	699.37	698.39	699.05
2013-01-29 13:10:00	698.29	698.37	696.66	698.37
2013-01-29 13:00:00	698.43	698.793	698.00	698.096
2013-01-29 12:50:00	697.27	698.9935	697.27	698.91
2013-01-29 12:40:00	697.34	697.41	696.55	696.895
2013-01-29 12:30:00	696.73	697.40	696.06	697.15
2013-01-29 12:20:00	696.90	696.90	695.57	696.37
2013-01-29 12:10:00	698.07	698.07	696.65	697.05
2013-01-29 12:00:00	698.17	698.79	697.09	697.88
2013-01-29 11:50:00	698.83	699.37	698.14	698.22
2013-01-29 11:40:00	698.59	699.4899	698.26	698.52
2013-01-29 11:30:00	698.685	699.48	698.49	698.61
2013-01-29 11:20:00	696.015	699.0488	695.74	698.35
2013-01-29 11:10:00	698.80	698.99	695.65	695.965
2013-01-29 11:00:00	697.00	699.41	697.00	699.15
2013-01-29 10:50:00	698.43	698.43	696.37	697.00
2013-01-29 10:40:00	697.00	699.97	697.00	698.66
2013-01-29 10:30:00	697.24	697.70	695.16	696.88
2013-01-29 10:20:00	697.49	698.72	696.90	697.42
2013-01-29 10:10:00	696.72	698.00	695.985	697.22
2013-01-29 10:00:00	700.05	700.42	694.02	696.998
2013-01-29 09:50:00	701.89	703.46	700.11	700.11
2013-01-29 09:40:00	705.12	705.12	700.976	701.1366
2013-01-29 09:30:00	703.16	710.58	700.63	705.15
2013-01-28 15:50:00	706.67	707.72	704.68	705.03
2013-01-28 15:40:00	705.89	707.34	705.00	706.78
2013-01-28 15:30:00	704.20	706.81	704.16	706.26
2013-01-28 15:20:00	705.15	705.81	703.60	704.45
2013-01-28 15:10:00	707.26	707.409	705.76	705.86
2013-01-28 15:00:00	707.65	708.933	705.7601	707.03
2013-01-28 14:50:00	706.72	707.47	706.165	707.34
2013-01-28 14:40:00	705.08	706.944	704.675	706.87
2013-01-28 14:30:00	707.62	707.71	705.04	705.50
2013-01-28 14:20:00	707.47	708.514	706.28	708.135
2013-01-28 14:10:00	703.68	707.955	703.50	707.5947
2013-01-28 14:00:00	701.47	703.24	701.22	703.24
2013-01-28 13:50:00	701.20	702.00	700.40	701.85
2013-01-28 13:40:00	700.3979	702.09	700.3979	701.2325
2013-01-28 13:30:00	701.9875	702.295	701.00	701.10
2013-01-28 13:20:00	702.27	702.8299	700.51	702.16
2013-01-28 13:10:00	704.35	704.785	702.59	702.74
2013-01-28 13:00:00	706.30	706.46	704.3501	704.88
2013-01-28 12:50:00	705.98	706.80	704.81	706.47
2013-01-28 12:40:00	705.86	706.59	704.76	705.33
2013-01-28 12:30:00	704.1909	705.81	703.84	705.81
2013-01-28 12:20:00	704.304	704.304	702.40	703.82
2013-01-28 12:10:00	706.03	706.115	703.56	704.57
2013-01-28 12:00:00	706.25	706.604	704.00	706.035
2013-01-28 11:50:00	706.07	707.25	705.2701	706.40
2013-01-28 11:40:00	707.25	708.0899	706.05	706.21
2013-01-28 11:30:00	706.72	708.394	705.65	708.09
2013-01-28 11:20:00	705.10	706.85	704.74	706.21
2013-01-28 11:10:00	706.58	706.79	704.73	705.28
2013-01-28 11:00:00	706.59	708.28	706.391	707.10
2013-01-28 10:50:00	708.92	708.92	704.58	706.32
2013-01-28 10:40:00	710.16	710.50	708.02	708.96
2013-01-28 10:30:00	710.464	711.80	709.5605	710.13
2013-01-28 10:20:00	706.79	711.554	706.50	710.55
2013-01-28 10:10:00	703.43	708.2498	703.1801	707.57
2013-01-28 10:00:00	707.0308	710.13	703.92	704.15
2013-01-28 09:50:00	713.47	713.47	706.30	708.10
2013-01-28 09:40:00	714.35	718.00	713.12	713.32
2013-01-28 09:30:00	718.65	721.96	713.02	714.90
2013-01-25 15:50:00	714.74	719.37	714.72	718.82
2013-01-25 15:40:00	714.065	715.46	713.93	714.7694
2013-01-25 15:30:00	712.63	714.25	712.40	714.15
2013-01-25 15:20:00	712.33	713.98	712.02	712.59
2013-01-25 15:10:00	712.3201	713.44	711.56	712.4804
2013-01-25 15:00:00	713.00	713.99	711.4801	712.29
2013-01-25 14:50:00	714.125	714.7999	711.71	712.86
2013-01-25 14:40:00	714.07	714.74	714.00	714.125
2013-01-25 14:30:00	713.9799	714.55	713.48	714.07
2013-01-25 14:20:00	714.0101	714.80	713.50	713.65
2013-01-25 14:10:00	712.5301	714.55	712.42	714.44
2013-01-25 14:00:00	710.32	712.75	709.5101	712.75
2013-01-25 13:50:00	710.54	711.42	709.96	710.11
2013-01-25 13:40:00	710.44	711.7899	710.14	710.46
2013-01-25 13:30:00	710.37	712.00	708.52	710.44
2013-01-25 13:20:00	711.54	711.97	709.70	710.38
2013-01-25 13:10:00	712.21	713.73	711.41	711.45
2013-01-25 13:00:00	709.99	712.8975	709.99	712.375
2013-01-25 12:50:00	709.70	710.68	709.65	709.65
2013-01-25 12:40:00	707.20	710.74	707.02	709.42
2013-01-25 12:30:00	709.70	709.89	706.52	707.213
2013-01-25 12:20:00	711.036	711.43	709.02	709.86
2013-01-25 12:10:00	707.09	712.23	706.83	711.35
2013-01-25 12:00:00	704.22	709.295	704.22	707.28
2013-01-25 11:50:00	706.35	707.53	703.00	704.185
2013-01-25 11:40:00	699.99	706.9599	699.79	706.20
2013-01-25 11:30:00	699.50	700.58	699.114	700.15
2013-01-25 11:20:00	699.09	699.61	697.60	699.4999
2013-01-25 11:10:00	700.00	701.98	698.88	699.55
2013-01-25 11:00:00	697.959	700.6598	697.9137	700.607
2013-01-25 10:50:00	697.38	698.59	696.74	698.20
2013-01-25 10:40:00	694.31	697.29	694.31	697.21
2013-01-25 10:30:00	693.715	695.1699	693.715	694.61
2013-01-25 10:20:00	697.511	697.76	693.47	693.60
2013-01-25 10:10:00	692.94	699.03	692.84	697.92
2013-01-25 10:00:00	694.0645	694.32	691.50	692.93
2013-01-25 09:50:00	696.49	696.50	692.20	693.47
2013-01-25 09:40:00	688.20	697.009	687.93	695.935
2013-01-25 09:30:00	682.00	688.81	681.05	688.14
2013-01-24 15:50:00	679.81	681.00	678.74	679.538
2013-01-24 15:40:00	680.19	680.83	678.71	679.76
2013-01-24 15:30:00	677.9701	681.34	677.9701	680.55
2013-01-24 15:20:00	678.66	678.73	677.86	678.41
2013-01-24 15:10:00	679.21	679.21	678.07	678.55
2013-01-24 15:00:00	677.70	679.04	676.75	679.04
2013-01-24 14:50:00	677.97	678.50	677.71	677.86
2013-01-24 14:40:00	677.03	678.90	676.60	678.45
2013-01-24 14:30:00	676.32	678.04	676.24	677.07
2013-01-24 14:20:00	676.09	676.68	675.40	676.14
2013-01-24 14:10:00	677.00	678.01	675.80	675.80
2013-01-24 14:00:00	676.50	676.52	675.558	676.43
2013-01-24 13:50:00	676.1601	677.62	675.56	676.47
2013-01-24 13:40:00	678.73	679.71	676.1001	676.21
2013-01-24 13:30:00	679.944	680.29	679.11	679.76
2013-01-24 13:20:00	679.79	680.50	679.79	680.06
2013-01-24 13:10:00	678.595	679.89	678.59	679.89
2013-01-24 13:00:00	678.54	679.13	677.84	679.012
2013-01-24 12:50:00	679.05	679.305	678.04	678.99
2013-01-24 12:40:00	678.03	680.1098	676.82	679.25
2013-01-24 12:30:00	680.4701	680.65	678.3502	678.50
2013-01-24 12:20:00	679.486	681.04	679.486	680.64
2013-01-24 12:10:00	680.58	680.90	679.36	679.96
2013-01-24 12:00:00	680.9199	681.10	680.30	680.38
2013-01-24 11:50:00	680.06	681.22	678.94	680.845
2013-01-24 11:40:00	680.85	681.38	679.53	680.0599
2013-01-24 11:30:00	681.29	681.50	680.1701	680.27
2013-01-24 11:20:00	679.344	681.72	678.60	681.20
2013-01-24 11:10:00	679.22	680.01	678.6001	678.86
2013-01-24 11:00:00	679.06	680.01	678.5601	679.625
2013-01-24 10:50:00	678.49	679.75	678.2101	679.00
2013-01-24 10:40:00	676.44	678.90	675.885	678.62
2013-01-24 10:30:00	676.49	676.8488	675.95	676.41
2013-01-24 10:20:00	675.06	676.744	674.3275	676.744
2013-01-24 10:10:00	674.975	675.47	673.63	675.17
2013-01-24 10:00:00	675.59	676.89	675.00	675.00
2013-01-24 09:50:00	676.46	677.99	676.00	676.15
2013-01-24 09:40:00	674.00	677.5299	673.74	675.9001
2013-01-24 09:30:00	671.84	674.53	670.8666	673.38
2013-01-23 15:50:00	672.11	672.34	670.925	672.26
2013-01-23 15:40:00	672.38	672.38	670.74	671.92
2013-01-23 15:30:00	672.95	672.95	671.59	672.58
2013-01-23 15:20:00	673.49	673.59	672.50	672.50
2013-01-23 15:10:00	673.07	673.53	673.03	673.14
2013-01-23 15:00:00	674.02	674.28	672.92	673.125
2013-01-23 14:50:00	673.01	674.04	673.01	673.94
2013-01-23 14:40:00	673.8542	674.60	673.00	673.01
2013-01-23 14:30:00	673.47	673.88	673.245	673.88
2013-01-23 14:20:00	672.118	673.56	672.118	673.56
2013-01-23 14:10:00	672.51	672.97	671.83	672.055
2013-01-23 14:00:00	672.665	673.00	672.37	672.97
2013-01-23 13:50:00	672.15	672.90	672.15	672.735
2013-01-23 13:40:00	672.48	672.65	671.9301	671.985
2013-01-23 13:30:00	671.836	672.486	671.792	672.486
2013-01-23 13:20:00	671.38	672.614	671.38	671.90
2013-01-23 13:10:00	670.0401	671.96	669.76	671.82
2013-01-23 13:00:00	670.1999	670.32	669.52	670.06
2013-01-23 12:50:00	669.325	670.02	669.15	670.02
2013-01-23 12:40:00	670.024	670.11	669.00	669.71
2013-01-23 12:30:00	669.91	670.15	669.30	669.80
2013-01-23 12:20:00	670.21	670.21	669.40	669.73
2013-01-23 12:10:00	669.90	670.48	669.535	669.535
2013-01-23 12:00:00	669.8199	670.48	669.67	669.90
2013-01-23 11:50:00	669.96	670.37	669.60	669.67
2013-01-23 11:40:00	670.26	670.26	669.33	669.33
2013-01-23 11:30:00	669.672	670.00	669.61	669.93
2013-01-23 11:20:00	670.30	670.5999	668.78	669.6452
2013-01-23 11:10:00	669.61	670.80	669.52	670.37
2013-01-23 11:00:00	670.665	671.21	669.055	669.055
2013-01-23 10:50:00	669.16	670.75	669.16	670.75
2013-01-23 10:40:00	669.18	669.50	668.73	669.12
2013-01-23 10:30:00	668.12	669.66	668.12	669.46
2013-01-23 10:20:00	670.985	670.985	668.20	668.245
2013-01-23 10:10:00	670.35	672.01	670.0001	670.76
2013-01-23 10:00:00	668.28	670.13	668.11	669.94
2013-01-23 09:50:00	671.56	671.73	668.50	668.56
2013-01-23 09:40:00	670.4301	672.6299	670.4301	671.50
2013-01-23 09:30:00	674.91	675.9875	670.20	670.43
2013-01-22 15:50:00	669.15	671.39	668.97	671.175
2013-01-22 15:40:00	669.78	670.18	668.64	669.05
2013-01-22 15:30:00	669.98	670.22	669.01	669.84
2013-01-22 15:20:00	669.76	669.86	668.51	669.76
2013-01-22 15:10:00	669.81	669.94	669.00	669.8225
2013-01-22 15:00:00	670.58	670.81	669.50	669.93
2013-01-22 14:50:00	670.242	671.06	669.955	670.50
2013-01-22 14:40:00	670.11	670.925	669.3701	670.34
2013-01-22 14:30:00	671.17	671.305	670.09	670.445
2013-01-22 14:20:00	670.48	671.45	670.28	671.116
2013-01-22 14:10:00	670.40	670.92	670.19	670.75
2013-01-22 14:00:00	671.19	671.45	670.27	670.27
2013-01-22 13:50:00	670.995	671.49	670.77	671.03
2013-01-22 13:40:00	672.26	672.26	670.50	670.75
2013-01-22 13:30:00	671.954	672.67	671.954	672.194
2013-01-22 13:20:00	673.05	673.175	671.67	672.00
2013-01-22 13:10:00	671.57	673.31	671.56	673.31
2013-01-22 13:00:00	671.20	672.555	670.93	671.66
2013-01-22 12:50:00	672.06	672.30	670.85	670.85
2013-01-22 12:40:00	671.72	673.80	671.68	672.34
2013-01-22 12:30:00	673.21	673.58	671.80	671.87
2013-01-22 12:20:00	674.01	674.30	673.33	673.66
2013-01-22 12:10:00	674.44	675.11	673.75	674.21
2013-01-22 12:00:00	675.00	675.18	673.875	674.65
2013-01-22 11:50:00	675.01	675.94	675.00	675.34
2013-01-22 11:40:00	674.04	675.995	673.70	675.48
2013-01-22 11:30:00	675.50	676.29	673.555	673.85
2013-01-22 11:20:00	676.42	676.42	675.42	675.72
2013-01-22 11:10:00	675.68	676.88	675.08	675.9901
2013-01-22 11:00:00	675.065	675.51	674.34	675.51
2013-01-22 10:50:00	673.81	674.98	673.50	674.98
2013-01-22 10:40:00	674.765	675.169	673.42	673.9899
2013-01-22 10:30:00	674.71	675.58	674.02	674.89
2013-01-22 10:20:00	675.335	676.48	675.00	675.305
2013-01-22 10:10:00	677.30	677.53	674.52	675.51
2013-01-22 10:00:00	676.45	677.58	675.40	677.00
2013-01-22 09:50:00	676.08	677.54	675.50	676.42
2013-01-22 09:40:00	675.67	676.50	673.70	676.065
2013-01-22 09:30:00	671.50	678.88	670.26	675.35
2013-01-18 15:50:00	672.49	673.40	672.09	672.72
2013-01-18 15:40:00	672.2157	672.84	671.958	672.80
2013-01-18 15:30:00	670.86	672.75	670.86	672.39
2013-01-18 15:20:00	670.63	671.00	670.09	670.98
2013-01-18 15:10:00	670.584	670.70	670.00	670.62
2013-01-18 15:00:00	670.00	670.61	669.7401	670.13
2013-01-18 14:50:00	669.98	670.199	669.65	669.93
2013-01-18 14:40:00	669.9001	670.49	669.64	669.79
2013-01-18 14:30:00	669.29	670.32	669.12	669.96
2013-01-18 14:20:00	670.29	670.31	669.27	669.425
2013-01-18 14:10:00	671.17	672.09	670.08	670.42
2013-01-18 14:00:00	671.18	671.22	670.92	671.175
2013-01-18 13:50:00	670.80	671.214	670.75	671.05
2013-01-18 13:40:00	671.18	671.18	670.78	670.89
2013-01-18 13:30:00	670.33	671.19	670.29	671.00
2013-01-18 13:20:00	671.85	671.88	670.27	670.9899
2013-01-18 13:10:00	672.24	672.27	671.60	671.8799
2013-01-18 13:00:00	671.54	673.00	671.54	672.15
2013-01-18 12:50:00	670.25	672.49	670.25	671.79
2013-01-18 12:40:00	670.3599	670.6899	670.11	670.48
2013-01-18 12:30:00	670.01	670.205	669.50	670.00
2013-01-18 12:20:00	670.21	670.41	670.00	670.00
2013-01-18 12:10:00	670.40	670.53	670.00	670.27
2013-01-18 12:00:00	670.19	670.58	670.00	670.15
2013-01-18 11:50:00	670.97	670.975	670.23	670.43
2013-01-18 11:40:00	671.38	671.77	670.36	670.36
2013-01-18 11:30:00	672.27	672.28	671.23	671.94
2013-01-18 11:20:00	672.0529	673.00	671.07	672.21
2013-01-18 11:10:00	670.44	671.96	670.10	671.96
2013-01-18 11:00:00	670.75	670.90	670.21	670.55
2013-01-18 10:50:00	670.98	671.94	670.55	671.01
2013-01-18 10:40:00	671.63	671.63	670.08	671.03
2013-01-18 10:30:00	671.44	671.61	670.75	671.20
2013-01-18 10:20:00	672.53	672.64	671.18	671.71
2013-01-18 10:10:00	672.06	673.62	672.0508	672.70
2013-01-18 10:00:00	672.43	673.29	670.34	671.81
2013-01-18 09:50:00	674.26	674.60	671.12	672.30
2013-01-18 09:40:00	674.54	675.44	673.582	674.2898
2013-01-18 09:30:00	669.97	677.08	668.55	674.58
2013-01-17 15:50:00	670.00	670.54	669.658	669.89
2013-01-17 15:40:00	670.27	671.14	670.12	670.278
2013-01-17 15:30:00	670.10	670.61	669.99	670.18
2013-01-17 15:20:00	670.44	670.63	669.15	670.08
2013-01-17 15:10:00	670.10	670.64	669.83	670.64
2013-01-17 15:00:00	669.20	670.00	669.19	669.52
2013-01-17 14:50:00	671.00	671.00	668.99	669.005
2013-01-17 14:40:00	671.39	672.00	670.3601	671.16
2013-01-17 14:30:00	671.52	671.62	670.80	671.27
2013-01-17 14:20:00	672.05	672.59	671.50	671.5001
2013-01-17 14:10:00	672.01	673.00	671.4563	672.02
2013-01-17 14:00:00	671.25	672.07	671.00	671.55
2013-01-17 13:50:00	669.758	672.00	669.13	671.72
2013-01-17 13:40:00	669.70	670.47	669.41	669.92
2013-01-17 13:30:00	669.68	670.19	669.49	669.70
2013-01-17 13:20:00	668.83	670.00	668.83	669.79
2013-01-17 13:10:00	668.1198	668.57	667.59	668.55
2013-01-17 13:00:00	668.29	668.69	667.39	667.39
2013-01-17 12:50:00	666.79	668.45	666.01	668.45
2013-01-17 12:40:00	667.0327	667.0327	665.60	666.87
2013-01-17 12:30:00	666.63	667.452	666.47	667.452
2013-01-17 12:20:00	666.08	666.83	666.00	666.73
2013-01-17 12:10:00	664.95	666.4399	664.90	666.02
2013-01-17 12:00:00	664.115	665.51	664.11	664.95
2013-01-17 11:50:00	665.91	665.91	663.72	663.77
2013-01-17 11:40:00	666.91	666.93	665.24	665.76
2013-01-17 11:30:00	667.14	668.06	666.53	667.00
2013-01-17 11:20:00	664.93	667.14	664.93	667.14
2013-01-17 11:10:00	663.90	664.54	663.62	664.47
2013-01-17 11:00:00	663.02	664.3698	663.02	664.325
2013-01-17 10:50:00	664.41	664.7579	663.00	663.26
2013-01-17 10:40:00	662.77	664.40	661.34	664.35
2013-01-17 10:30:00	666.90	666.96	662.8128	662.89
2013-01-17 10:20:00	668.15	668.815	665.54	666.72
2013-01-17 10:10:00	664.756	668.98	664.52	668.9499
2013-01-17 10:00:00	664.298	666.00	662.00	664.95
2013-01-17 09:50:00	664.51	667.3403	664.11	665.00
2013-01-17 09:40:00	670.03	670.03	664.74	664.95
2013-01-17 09:30:00	670.73	675.30	670.00	670.00
2013-01-16 15:50:00	667.62	668.47	666.56	667.94
2013-01-16 15:40:00	669.96	670.10	667.0101	667.38
2013-01-16 15:30:00	669.62	670.32	668.64	670.01
2013-01-16 15:20:00	669.84	670.25	669.02	669.66
2013-01-16 15:10:00	670.24	670.252	667.7101	670.02
2013-01-16 15:00:00	670.80	671.00	670.24	670.51
2013-01-16 14:50:00	669.93	670.99	669.49	670.78
2013-01-16 14:40:00	669.36	670.37	669.05	669.92
2013-01-16 14:30:00	669.18	669.65	668.7402	669.0201
2013-01-16 14:20:00	668.33	669.688	668.33	669.22
2013-01-16 14:10:00	667.79	668.89	666.97	668.40
2013-01-16 14:00:00	667.56	668.40	667.56	667.59
2013-01-16 13:50:00	668.43	668.43	667.29	667.99
2013-01-16 13:40:00	668.33	668.99	667.42	668.72
2013-01-16 13:30:00	666.20	668.67	666.20	667.94
2013-01-16 13:20:00	666.41	666.5999	665.26	666.00
2013-01-16 13:10:00	664.85	666.98	664.77	666.398
2013-01-16 13:00:00	664.42	664.97	664.17	664.97
2013-01-16 12:50:00	664.43	664.55	664.18	664.53
2013-01-16 12:40:00	665.37	665.59	664.256	664.336
2013-01-16 12:30:00	666.35	666.35	665.05	665.93
2013-01-16 12:20:00	666.13	666.74	665.6722	666.68
2013-01-16 12:10:00	665.26	666.33	665.26	666.015
2013-01-16 12:00:00	665.68	666.00	664.6017	665.04
2013-01-16 11:50:00	667.38	667.565	665.04	665.384
2013-01-16 11:40:00	667.00	667.63	666.71	667.30
2013-01-16 11:30:00	667.20	667.79	667.02	667.36
2013-01-16 11:20:00	667.29	669.00	666.75	666.75
2013-01-16 11:10:00	666.51	667.30	666.43	667.00
2013-01-16 11:00:00	666.06	666.67	665.51	666.54
2013-01-16 10:50:00	666.40	667.477	664.89	665.94
2013-01-16 10:40:00	666.605	667.07	666.13	666.475
2013-01-16 10:30:00	667.54	667.83	666.1611	666.54
2013-01-16 10:20:00	664.60	667.99	664.60	667.24
2013-01-16 10:10:00	664.98	665.32	663.99	663.99
2013-01-16 10:00:00	663.61	664.929	662.77	664.929
2013-01-16 09:50:00	662.17	663.61	661.96	663.61
2013-01-16 09:40:00	658.68	662.85	658.66	662.69
2013-01-16 09:30:00	661.10	661.9043	658.25	658.61
2013-01-15 15:50:00	663.87	664.01	663.02	663.34
2013-01-15 15:40:00	664.43	665.34	663.45	663.77
2013-01-15 15:30:00	664.73	665.5899	663.98	663.98
2013-01-15 15:20:00	665.23	665.30	663.90	664.00
2013-01-15 15:10:00	664.54	665.40	664.2601	665.19
2013-01-15 15:00:00	664.71	665.17	664.00	664.82
2013-01-15 14:50:00	663.66	664.6899	663.66	664.20
2013-01-15 14:40:00	662.01	663.91	662.01	663.6899
2013-01-15 14:30:00	662.185	662.61	662.02	662.205
2013-01-15 14:20:00	662.58	662.94	661.53	662.14
2013-01-15 14:10:00	663.12	663.46	662.35	663.01
2013-01-15 14:00:00	662.195	663.143	661.62	663.143
2013-01-15 13:50:00	663.01	663.24	662.00	662.3814
2013-01-15 13:40:00	663.53	664.00	662.49	663.03
2013-01-15 13:30:00	663.04	663.75	662.50	663.04
2013-01-15 13:20:00	664.39	664.50	663.10	663.10
2013-01-15 13:10:00	663.92	665.52	663.90	664.894
2013-01-15 13:00:00	662.67	663.87	662.405	663.53
2013-01-15 12:50:00	663.50	663.90	662.80	662.80
2013-01-15 12:40:00	662.27	663.43	662.17	663.02
2013-01-15 12:30:00	663.00	663.78	661.98	662.23
2013-01-15 12:20:00	661.89	663.80	661.86	663.31
2013-01-15 12:10:00	662.22	662.47	661.00	662.47
2013-01-15 12:00:00	663.445	664.24	662.241	662.47
2013-01-15 11:50:00	663.94	664.65	663.402	663.44
2013-01-15 11:40:00	665.20	665.6399	662.49	663.78
2013-01-15 11:30:00	664.6529	665.79	664.56	664.99
2013-01-15 11:20:00	662.75	664.70	662.5701	664.70
2013-01-15 11:10:00	660.21	662.89	660.00	662.56
2013-01-15 11:00:00	659.87	661.42	659.87	660.0232
2013-01-15 10:50:00	658.5001	659.78	658.5001	659.63
